,0,1,2,3,4,5,6,7,8
77,3.5658859314287685,7.095330671760814,1.713768716838105,0.9045667901421011,102.8119482973953,-0.01557290876809958,11.708369955817757,46.4392649407075,45.296293534380894
78,5.144320192262814,19.1459829294546,17.749715335302515,5.390748934868497,29.82685749927898,-0.10267342071879415,27.616289278095703,135.3168534008076,151.77979155518074
79,5.725200093175842,17.248295347027735,13.320348200666793,19.55512419181905,33.97086112643835,-0.02372543325122109,41.16889225028674,21.594468734558696,160.85208028543997
80,9.34159705118753,17.162031213522248,10.451308023258782,15.895800816936141,32.31742617342972,-0.21566331889215531,37.17206389202255,6.116168035069023,176.22916575601056
81,16.751492881169185,13.247458897647459,4.3555995144988255,20.917979940677778,169.42194809874564,-0.223185380000513,30.554751256288565,1.9008555459269987,118.3340146848773
82,1.3152092621819398,10.261117026224685,0.43203784013392127,8.780383978606308,156.50268689410152,-0.19280536351365202,54.343264103733674,198.28278610853755,64.4729816124342
83,10.954602672753305,12.317328499593955,18.05034442428447,8.284602656555421,84.0847786657687,0.10648920611051899,53.89577196972525,279.55233987128946,244.06592900145552
84,13.813668150448603,8.991408271211196,4.208736700210202,1.817115652266135,167.31533658848335,-0.118014121147284,1.920076669542015,36.576576081360294,153.32364428393703
85,6.450145035165411,8.52696697722723,0.7271457601361412,14.334892658063202,148.89339447040095,-0.11729602725262925,28.92912508746053,112.06646287098103,54.53568772979762
86,10.685893604106937,13.046523650607805,19.091880353878825,17.50918772202526,96.8308652086449,-0.1373841564869233,19.374743220513984,133.29661712569114,165.49393057057043
87,15.33838607236568,5.053464066189003,7.375674320729656,18.327203306981104,146.39692929380973,-0.18038097282468019,47.98467868714599,163.93973527517085,56.38554751615833
88,7.62557407072052,12.64525542706519,2.4908954025003918,18.865820668547233,62.414847467760545,0.2661388820855378,52.11617710558836,35.64421293108236,181.17475407768939
89,16.441246715937382,15.741287160303315,18.885479699020944,2.374127007435921,79.29803628272268,-0.016736448379782082,5.171326483008183,174.83571729479357,67.07784244274245
90,1.2690341115078254,17.30151658262623,17.697173265805624,2.8128300069307883,83.94432602525654,-0.21041056913731654,35.71993951717457,112.5953054856777,45.300098949743074
91,7.2922278967616405,19.442919705207718,11.80110908230449,11.326782999650955,146.93387821345186,-0.021167818886693085,7.580207378059052,38.6703909193179,173.1031711820388
92,8.02061304220353,19.209470023757756,8.980869751741565,13.803642865740924,58.28711746321409,0.3419810140387486,47.233779504832306,269.7150457804102,211.83428348382378
93,10.556739260181951,2.624186679739712,3.6016973257250444,14.92440337637675,125.57302838508375,-0.09090299666864074,12.144922456952846,211.24890125725193,114.70460198345073
94,2.952518256337373,2.321101089042743,19.27543191468854,1.4894429645016456,76.12021065683015,-0.21287879869552195,12.970698827665613,173.60050521929654,170.32221048067797
95,14.45606044060064,19.526126713390006,15.716348715505651,21.26283336814638,147.73253545794955,0.12890070490416367,56.88132316730011,233.45848185324496,269.62150436018254
96,11.06842136151531,2.6316238818389492,9.849734423907947,18.327202559018918,4.051908524825432,0.21271505614949537,24.225242299182728,86.02995901520165,244.24723655460815
97,13.407536201479175,0.8676549334888416,2.904493839343709,7.5662620835267695,76.1210174826022,0.2407169853295903,17.070004820973644,203.24431937418674,142.79472781141175
98,14.95582605344273,8.634318461751526,5.838725750265822,10.471921533216063,42.92617344174487,0.23728522597966528,52.41637109264708,98.3247937466466,55.05123426069512
99,2.476975486232204,9.432839039010961,2.6608602368001923,6.6833178161660465,131.2001202217787,-0.08717060960726031,4.960007426549716,66.8210651135814,230.96026591272388
100,1.5971930675562274,14.097970772488155,7.142255605171724,20.07282156651791,31.355134926759842,0.09382619836302025,47.46466434624184,6.502937008976901,261.5432588169505
101,8.81219180433474,1.2178642366384187,13.4839045406755,7.139492270221435,138.39186403095624,-0.15434557093854046,27.337578181131583,83.12407649687118,98.3958001048783
102,2.9917635730904295,9.399200279538627,0.38240615088053187,9.48226803475941,54.72707725555993,0.07270160179083784,1.2429859051081187,54.24881971969703,32.16910775176689
103,14.51238756015749,6.40548864467688,15.567283342114182,3.631858411370683,143.25905428839945,0.31262930516666,38.71209135294126,23.336396286815177,71.29695226602351
104,16.23488080170029,0.8906471276906771,14.228412864728487,6.724081542466472,97.80766317061794,-0.18006437261529357,24.624660343891676,222.01939905615885,88.72816104304776
105,7.122274217198691,13.165685271773803,14.743614124579247,15.023083260333506,160.2370214152112,-0.07788744975648185,53.674337598425645,227.39703755395527,207.18798974563288
106,14.91613001244081,3.837949597091223,6.527380535321552,14.585587999932324,43.37410091379207,-0.11461823243495328,56.07106397193942,156.8882140321375,188.29681967258364
107,8.610086345833528,13.55255920958578,3.188294390355123,3.290294143298846,46.11008649605688,-0.17088580622946203,14.135989391641218,246.54881124006195,225.57336052491726
108,4.485160335821349,2.9658512129878583,6.977409836431482,11.53035561799698,21.447860917062325,0.10946815515508662,3.899955806861954,235.76918109754217,183.17610983783763
109,11.735418520951463,6.761152048711318,10.67915919051873,21.192173672056754,92.34107621799973,0.2709508740639901,46.94367948753201,219.13296134778602,70.40810686001045
110,6.327162902004717,18.121249860286206,2.0134083401769964,16.874512821006867,33.713216419146114,0.323058637862243,28.34760254918538,107.13560913788773,161.78259264781914
111,14.175347544354377,11.921189200194725,0.5582770503916733,9.777400883799626,127.853188922026,-0.006707809931562447,55.33721997476861,42.155580241192595,30.168130858381133
112,15.963860558611795,10.598636855519668,5.833632579235194,1.017821786646001,12.354220306923215,0.0016620522895769707,34.247778799743905,131.6763358618999,248.69855989015153
113,2.0418181752200897,8.12280374155876,14.767281003772945,6.767674232012189,75.57290753368255,0.3383170005350621,57.35887237047228,89.94518263631706,102.9024701238069
114,10.635609526235703,3.176503002802228,17.335151614960807,0.879371951895354,40.56219074183185,0.26797427855656,28.754277107053877,151.2298642915429,235.95769328592803
115,0.1568434800841455,9.625629954713576,3.946513160181524,20.788904867548233,90.83246691727568,0.1871692837397937,17.93007290552833,73.12003898005091,275.1864109973982
116,5.882994756534355,18.78886054876969,17.907794751422454,4.645609971775903,43.31535210754374,0.019652626424429998,27.444595507418974,257.30234619420986,237.90269054998862
117,0.7971122326855149,6.909142894562081,3.883126185278524,9.639945005952365,37.64730877996929,0.17042477545689932,14.86129899894942,103.86447190733819,128.30257641868434
118,4.317325234933166,16.45716266270201,3.3743354947930357,3.214070647930738,50.173507470291234,-0.0540931984467965,20.223729288996264,174.2688406070429,259.7071796342213
119,12.224800285646419,15.222046773237912,13.988808551666983,18.560612527886438,23.467108949724533,-0.21826859799400503,39.76117050083633,243.2007327249024,167.64722543666934
120,17.593881437176684,16.952338624755914,10.516828557134854,19.32389710079276,121.62070178195393,0.25429292731794056,45.8035869204939,79.72655754388803,248.61967163788663
121,5.639421388513737,6.141661252309378,19.251450982785283,18.8066519594459,47.58146563856511,0.2548963384231959,51.955477103363,86.5075264500794,259.03767372791805
122,15.689722811684089,6.406720857042768,6.1464504322665245,1.7412274455826304,65.21579157460712,-0.05621398954330864,1.9008987860051747,235.28519501152695,182.65793365062237
123,8.130635767229183,14.043725975387481,7.651696368668895,17.55941728906616,51.30653060923709,0.3096527206168713,43.06466801929988,29.977562859662466,252.0990009463011
124,8.600680973019674,7.73483931527482,7.7556504339932175,12.809811452300384,66.34459603566887,0.07363112158352081,34.547104105112105,263.58408701114683,51.29361789034305
125,7.135159042038469,3.227880309427209,18.10346412028917,3.5448796045200885,108.58019791838225,0.2940964102975344,10.612636804689238,7.156588058963612,164.41783210498423
126,0.8659309252125604,0.04742668936009781,8.162111540604625,0.19193219418717222,96.62439636458184,0.008197237433654497,7.676168578508891,243.9131151731022,138.5494964446568
127,11.82671167253433,3.0335225158800596,3.8782717533593374,5.907130484019871,27.294077994172763,0.08508745745370394,17.437533150238547,43.20515085507839,218.4317847368365
128,11.687783056992991,8.63582591859241,7.680651479452203,17.62700247995046,10.819397508319422,-0.029829472949769176,48.947518422906164,251.37843659795635,210.6032593383249
129,13.661802848167662,13.671042068212845,5.206779870727033,5.571598229809407,42.322097879177385,0.2921896352314871,18.91936168134139,205.63430839165846,243.2450345740448
130,14.903200527676184,17.61738789717867,14.384151614269546,8.75407802497522,100.30209537157737,0.16657693874949792,55.30664688422131,174.8558855596432,211.5945370717926
131,12.068306669742553,15.61252780678704,12.48188008552548,12.87280332061881,156.10179520984744,-0.08951319571198721,37.872034390965254,80.40596127243958,210.9791229751252
132,7.303025941030876,10.515013339527558,3.5842361653800165,21.257672172303113,45.65827100949598,0.09895250676672102,22.103523494631087,87.33398597795228,201.32918066238184
133,13.651873052495185,16.403651937519392,7.782373983350644,1.0863058975341668,50.14735238854398,-0.05097129639253323,31.26781192963241,128.9311164875076,257.07210692705934
134,12.219005682548119,11.19796325694368,10.176656403576866,11.489664840584293,64.80432618239716,0.12200153865539021,50.17587812979443,220.9366473076466,137.99555529539683
135,15.253560030471238,18.708441775427577,19.216382674856803,16.19267676831704,158.77173446149538,0.13807995433468534,9.044302903685317,35.71151808352984,217.69221066533927
136,6.70884935710059,2.57362423085966,6.711039366675299,8.824341156460086,11.964929343870768,0.009604064124507816,17.754359645858443,161.5728322177043,183.5553966134493
137,11.76055283914486,19.02440601985014,14.19756426463178,18.227236613590986,31.528750475742367,0.35525535380367546,0.8784410718690314,91.51161155673098,272.227918767403
138,4.909411918040937,12.575569321492802,0.4811838753330446,4.334330469313456,65.19725501573913,-0.21481550608724836,53.1060764006429,198.99490650731045,94.09891795848219
139,1.9015767233075305,5.982356505121632,8.75327290408095,16.22563462576427,119.79763746634627,0.09260312467487497,32.96628257909808,247.8133727276078,26.099795100705276
140,14.43522656121373,3.7743330025786883,7.363091602855021,3.9959366130236598,102.39303308168572,0.2768091473555756,54.53884739531717,4.296168768681509,74.31650904069954
141,16.766745778734755,7.2203117702624295,7.206799096580276,7.1268538279766664,61.330097612280355,0.15698391579023646,54.749209212540734,121.5218372659806,104.36416570912446
142,14.89534024805565,14.400707291878337,17.750743692675133,14.943777080659213,65.99799066986027,-0.21867850509549416,26.67912280466611,26.6786579741491,229.7345424897386
143,6.262829347668287,10.663825509352113,5.247388092519616,10.618880999050077,97.96436942246658,0.31845622108149196,2.126576160325243,28.059341816769635,278.3089512026311
144,17.885489889523093,6.574683009956691,0.34168308666358504,18.532144384090152,132.35054847099568,0.299239307982858,40.1432614394023,76.73954791482558,10.888711381356416
145,9.381422964756924,1.2841544363119564,7.215724224852858,5.324668125259791,121.92493167161491,0.033143369892914054,23.10043899462742,142.63397259011566,230.08932026729744
146,15.245288280982857,12.590432712464008,0.5961271693950987,15.9713379194262,159.8687490061224,-0.09098004255147538,11.535904460236347,210.99827827527037,203.55031238463383
147,5.524273269140717,15.295003192304618,9.694839790413658,1.8140245087036846,133.93999755244866,0.282530434102506,24.175222497903402,36.26560040017585,144.16759515871038
148,0.47762206890253633,2.2499613221612806,5.927020136741302,15.660022476342643,39.07087513608626,0.010530228249348628,12.005973156933198,246.1868554393931,48.1226787149993
149,10.24375476033247,1.8738778126331128,1.9105669830042358,8.245043553658528,123.25658650209279,0.15267515485893107,56.428074304093066,228.69104579815712,28.665214956006484
150,9.992479606980025,1.3514097162076475,11.421024178630303,14.065282654068017,77.78065562895111,-0.0919670405620317,36.010488764247135,38.4700576760376,188.44834923227106
151,11.923248756636182,16.758901279553875,20.60322791070203,6.135927335805831,113.68880877931336,0.2712527647740367,34.41530253560002,163.74672503914107,248.74657945354335
152,11.934086032594923,8.051899613015111,3.501342775177844,20.464528377769124,45.78350558455527,-0.08095452305629422,18.485124996798344,267.00395726274957,19.5222186183184
153,10.562236857281794,13.325734123598451,10.907508947540974,6.183625582057352,16.67404489130028,0.14618877394366125,33.701508128414766,36.50737823857493,51.21078655069145
154,7.179687827450955,10.670876817440696,17.459030772237895,18.362322074544924,32.49757976180935,0.3130604909697202,32.76214531671276,168.86949944637777,54.841185922318864
155,13.638458873893462,18.900819669543832,6.10408970412013,12.329483650429864,76.77717576484903,0.3222253423379874,7.131963023581634,206.40085898623806,104.69706368344956
156,13.973840149798193,5.892592453379722,1.6300981900528808,6.863636422908755,6.9006628077182866,0.23799514843698416,36.612987951841205,130.80872446393056,140.99258833907322
157,3.672121534464314,9.509872364041497,16.54619837942783,5.5255359458877695,131.08541138600742,0.05852045685833607,30.678939234332358,177.41377048536313,210.91619698132726
158,15.617104256816537,10.305768161026243,12.459282538082126,19.0597482335051,52.915492028564195,0.3071702555440534,14.443786294964543,203.96294959252089,111.01177135050327
159,4.461684197576373,0.06953216864984142,9.05099824807447,17.610250329314763,96.3578911937073,0.1793472440139891,39.72466744442033,263.61710631234644,184.81621026562777
160,14.616370323726557,7.862404002184176,19.382589789567902,12.241551859342026,157.08507125387473,0.27421588617811,0.10678612796173188,204.48652135660816,112.61179364568065
161,16.390996447981195,10.873192818818067,11.532706425429376,4.230478086616274,153.41803765581,0.16673352357871257,32.00026583747886,176.59042620658806,156.48523697046195
162,17.884400618709563,10.765420262108716,3.920064755921534,4.177515559230835,93.8685887387059,0.031140622260861006,21.92257906963764,148.06966036981967,51.79154359687854
163,17.46131704298407,7.710235588217883,6.042910134118345,11.562264460605824,95.2392829990767,0.24744181455230585,54.36605952599913,88.31397783935799,277.12996349828853
164,1.8756403454450683,9.684859906840268,8.333705929393705,17.146160231507842,145.53517810520148,0.028201130372665972,56.57923258894317,13.547494320935947,208.2743350125841
165,17.82724575226553,19.212866178870684,7.531090465462605,10.622392001958218,97.55196441517289,0.04946276688599088,13.306676504790735,253.8698315115823,227.11763598489338
166,0.568403023243297,18.23488586844125,5.4082121515379615,10.382167446013703,116.89686530219429,0.10974453043624571,42.25794773245047,220.5295704937346,90.42682111226573
167,3.0518902025835697,15.69246916595115,15.577527991417366,12.091554343879956,167.69290439870636,0.1195770748470294,45.90104364048415,148.2369009931821,104.30932164422782
168,2.566992880487325,4.3352595456501435,13.125679443273206,4.224271668021097,162.60759874315548,0.1996951103571108,12.015226194587127,150.7259669866001,33.61788854466395
169,12.53609644570193,16.943590134436846,19.197618569223703,20.44025616504879,123.42710535658065,0.3560106058504646,0.8849346917651659,159.46720917009475,164.5925297597989
170,15.372082554500013,10.669612672579127,9.479548968323007,8.028304295067485,42.43713132863904,-0.23299505449275185,37.332490058528016,2.839563721435428,61.144131379726936
171,6.67029213123816,12.333737996594774,6.765117018822837,8.903210727282305,24.66885797612851,0.33547438208097013,3.9347266622758865,89.53292653237642,222.78688348704503
172,7.931731070461471,6.527262704821527,10.644722418977988,17.69800826981356,15.92250452975053,-0.22643973089281183,8.609951085134316,235.38861251453122,202.5750919361128
173,10.307213622081894,1.9195601745518907,7.443116205584195,10.204737734673612,151.69534281349323,-0.2376299300592969,14.82240195113047,84.47531253352979,194.24643370672794
174,10.788698341281004,10.28412812880577,18.1083921825645,5.053563236488951,130.60507856247844,0.2523130825521804,22.93228738907613,260.900221736878,253.28961008583278
175,17.388127869954232,13.232339992774321,1.1370197786440606,21.594770567968215,20.31358506314877,-0.04954670765236299,20.7025798304408,200.85920963097593,210.78331131667048
176,16.995382433294164,6.650923476106824,5.118781190186782,4.626003976929852,150.5067759918624,-0.17356405108011064,25.990953573707806,164.01325103461863,183.6400627489239
177,4.726223665628586,7.107344291136131,13.446795294901284,1.0738129193107042,142.4915867613844,0.12947540344805414,42.62705093090887,166.36414527366978,169.75011442457026
178,15.814949097517223,14.999127872018432,1.5048863297511614,2.0804810947986208,121.47776645139668,-0.06232949007641442,56.26623633994006,27.098786761264254,1.0150361568629727
179,12.407491596340336,11.517020361399524,10.809781561043728,9.278439871909525,14.918869351410907,0.02148628289249077,25.211716253978516,27.841144769679357,159.58133380603
180,8.88682062785708,15.880230697898385,9.273584991817533,14.363978221428072,136.09518315609182,-0.23261337166608134,22.812316554139453,276.28219767357785,240.28432873997676
181,12.256447016197043,1.0220737111073985,19.184033606151583,1.205277059732346,52.197400218239196,0.04156824453893254,29.134463527335683,46.98278402810962,0.9606441419576075
182,6.248894919663317,11.761939528902307,17.58812308058641,6.910274109899552,140.85623793946525,0.2955822894066997,55.262024448579346,25.282546343072656,174.61278558088267
